,file,scenario,tech_choice,city,doe_reference_name,urdb_label,natural_gas_price,iteration,pv_kw,pv_production,storage_kw,storage_kwh,chp_kw,hot_tes,cold_tes,net_capex_repl_om,energy_from_grid_year_one,energy_from_grid_year_one_bau,energy_cost,demand_cost,fixed_cost,min_cost_adder,energy_cost_bau,demand_cost_bau,min_cost_adder_bau,lcc_bau,lcc,npv,gap,pre_setup_scenario_seconds,setup_scenario_seconds,reopt_seconds,reopt_bau_seconds,parse_run_outputs_seconds,julia_input_construction_seconds,julia_reopt_preamble_seconds,julia_reopt_variables_seconds,julia_reopt_constriants_seconds,julia_reopt_optimize_seconds,julia_reopt_postprocess_seconds,pyjulia_start_seconds,pyjulia_pkg_seconds,pyjulia_activate_seconds,pyjulia_include_model_seconds,pyjulia_make_model_seconds,pyjulia_include_reopt_seconds,pyjulia_run_reopt_seconds,julia_input_construction_seconds_bau,julia_reopt_preamble_seconds_bau,julia_reopt_variables_seconds_bau,julia_reopt_constriants_seconds_bau,julia_reopt_optimize_seconds_bau,julia_reopt_postprocess_seconds_bau,pyjulia_start_seconds_bau,pyjulia_pkg_seconds_bau,pyjulia_activate_seconds_bau,pyjulia_include_model_seconds_bau,pyjulia_make_model_seconds_bau,pyjulia_include_reopt_seconds_bau,pyjulia_run_reopt_seconds_bau
98,chp_pv_bess_coldtes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_9_0.json,MonoFivePct900Secs,chp_pv_bess_coldtes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,9,0,304.0579,436499.0,0.0,0.0,0.0,0.0,76927.9595818815,1610853.0,7320268.84,7752817.0,3294664.39,2318204.36,17253.64,0.0,3489343.17,2718212.13,0.0,7404630.0,7240975.0,163655.0,0.0,0.195542573928833,5.65447688102722,144.425856590271,35.6504259109497,0.208835363388062,0.255982875823975,0.000833988189697266,4.09341788291931,11.5697500705719,102.981875896454,10.2886111736298,0.457557678222656,0.00091552734375,0.00890541076660156,0.00234270095825195,0.0157022476196289,0.912887573242188,143.026075601578,0.230232954025269,0.000802993774414062,1.95734000205994,7.05498003959656,0.511606931686401,4.16585612297058,0.519410371780396,0.000832796096801758,0.00925755500793457,0.00234389305114746,0.0147793292999268,1.00851583480835,34.0937073230743
99,chp_hottes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_9_0.json,MonoFivePct900Secs,chp_hottes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179821.0,7752817.0,7752817.0,3489343.17,2718212.13,17253.64,0.0,3489343.17,2718212.13,0.0,7404630.0,7404630.0,0.0,0.0,0.271022319793701,3.27995586395264,73.1329691410065,33.7163031101227,0.14591383934021,0.273225069046021,0.000857114791870117,1.76032400131226,9.41615295410156,39.7679591178894,6.31472611427307,0.457279443740845,0.000874757766723633,0.0106229782104492,0.0027320384979248,0.0150747299194336,0.9058837890625,71.7390439510345,0.224557161331177,0.00075078010559082,1.22797989845276,6.20117712020874,0.395527839660645,3.24644494056702,0.496067762374878,0.000788688659667969,0.00896644592285156,0.00230193138122559,0.014106273651123,0.992767095565796,32.1998331546783
100,chp_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,MonoFivePct900Secs,chp,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,1179821.0,7752817.0,7752817.0,3948393.96,906903.01,1890.37,0.0,3948393.96,906903.01,0.0,6037008.0,6037008.0,0.0,0.0,0.208302974700928,3.26092004776001,51.662757396698,34.7277674674988,0.139008045196533,1.66473484039307,0.0296738147735596,2.35143685340881,12.6185078620911,8.12176585197449,7.37913203239441,1.96595025062561,0.00191259384155273,0.0458076000213623,0.00609970092773438,0.146030187606812,1.02068209648132,48.4754922389984,0.280895948410034,0.000251054763793945,1.28257417678833,5.99468803405762,0.792567014694214,3.96285510063171,0.505393505096436,0.00086212158203125,0.0106062889099121,0.00231504440307617,0.0167539119720459,1.01481819152832,33.175475358963
101,chp_pv_bess_SanFrancisco_Hospital_539f7118ec4f024411ece26f_9_0.json,MonoFivePct900Secs,chp_pv_bess,SanFrancisco,Hospital,539f7118ec4f024411ece26f,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179821.0,7752817.0,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3261881.0,3261881.0,0.0,0.0,0.227221012115479,4.29092383384705,78.3274261951447,36.9946548938751,0.194393396377563,0.267375946044922,0.0064549446105957,3.45867085456848,10.7913689613342,36.9321889877319,10.6966290473938,0.479963541030884,0.000854730606079102,0.00846648216247559,0.00234889984130859,0.0151634216308594,0.921367168426514,76.8977723121643,0.225991010665894,0.00026702880859375,1.41232514381409,6.00177788734436,1.09840607643127,5.29953503608704,0.555075883865356,0.000821590423583984,0.0082552433013916,0.00233983993530273,0.0144546031951904,1.23388290405273,35.1782932281494
102,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_9_0.json,MonoFivePct900Secs,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,9,0,304.0579,436499.0,0.0,0.0,0.0,0.0,76927.9595818815,1610853.0,7320268.84,7752817.0,3294664.39,2318204.36,17253.64,0.0,3489343.17,2718212.13,0.0,7404630.0,7240975.0,163655.0,0.0,0.211586475372314,5.70004940032959,215.004617452621,37.4916751384735,0.202745676040649,0.252705812454224,0.000841140747070312,3.57862997055054,11.8063139915466,175.375279903412,10.0634210109711,0.413647174835205,0.000937938690185547,0.00927567481994629,0.0025787353515625,0.0145721435546875,0.901875019073486,213.660083532333,0.281275033950806,0.000771999359130859,1.86063814163208,6.95364189147949,0.470666885375977,4.21348404884338,0.534320592880249,0.000776767730712891,0.00911235809326172,0.00230503082275391,0.015005350112915,1.04297184944153,35.8856196403503
103,chp_pv_bess_SanFrancisco_Hospital_5e7cc9135457a338417d5622_13_0.json,MonoFivePct900Secs,chp_pv_bess,SanFrancisco,Hospital,5e7cc9135457a338417d5622,13,0,350.3595,502969.0,0.0,0.0,0.0,0.0,0.0,2067891.0,7249848.41,7752817.0,4835058.76,1592615.88,20252.48,0.0,5170497.86,1645502.29,0.0,8540438.0,8515818.0,24620.0,0.0,0.406733512878418,4.13184928894043,63.2959225177765,42.8390488624573,0.186318397521973,0.263656139373779,0.000256061553955078,3.4838809967041,10.5022490024567,25.1361739635468,9.05711913108826,0.449137926101685,0.000814676284790039,0.00900673866271973,0.00227618217468262,0.0153248310089111,0.940416097640991,61.8774049282074,0.246006011962891,0.000174999237060547,1.40398001670837,6.41566109657288,0.385211944580078,3.20537519454956,0.567245244979858,0.000957489013671875,0.00929045677185059,0.00240707397460938,0.0156095027923584,1.25923442840576,40.9827618598938
104,chp_SanFrancisco_Hospital_5e7cc9135457a338417d5622_13_0.json,MonoFivePct900Secs,chp,SanFrancisco,Hospital,5e7cc9135457a338417d5622,13,0,0.0,,0.0,0.0,50.0,0.0,0.0,1822450.0,7724088.25,7752817.0,5151338.12,1634793.31,20252.48,0.0,5170497.86,1645502.29,0.0,8540438.0,8628834.0,-88396.0,0.0,0.201133012771606,3.19674897193909,36.5997865200043,35.1892380714417,0.161733865737915,0.206360816955566,0.000242948532104492,1.92433595657349,9.02612495422363,3.51887893676758,7.15108895301819,0.43252968788147,0.000928878784179688,0.0118041038513184,0.00284433364868164,0.0161545276641846,0.950777053833008,35.183272600174,0.229553937911987,0.000188112258911133,1.27790498733521,5.85407590866089,0.322859048843384,3.21991801261902,0.546029567718506,0.000873327255249023,0.271795272827148,0.00258421897888184,0.0134193897247314,1.01512670516968,33.3379800319672
105,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_13_0.json,MonoFivePct900Secs,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,13,0,14.4887,20800.0,0.0,0.0,0.0,0.0,23585.7369337979,1754605.0,7733831.88,7752817.0,2350297.47,2025198.55,46684.3,0.0,2358599.71,2090437.0,0.0,6199906.0,6176785.0,23121.0,0.0,0.21500301361084,5.46873188018799,95.6590847969055,38.250212430954,0.196712493896484,0.254507064819336,0.000272989273071289,3.72312688827515,11.481036901474,54.7581989765167,9.96345710754395,0.477318286895752,0.000815153121948242,0.00997304916381836,0.00240564346313477,0.0149357318878174,0.890569925308228,94.261602640152,0.217262983322144,0.000195980072021484,1.85056805610657,6.40661215782166,0.476005792617798,4.17760896682739,0.5291588306427,0.000790119171142578,0.00851607322692871,0.00231790542602539,0.0145432949066162,1.04740834236145,36.6459033489227
106,chp_coldtes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,MonoFivePct900Secs,chp_coldtes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,0.0,,0.0,0.0,309.281661664142,0.0,279388.921602787,4524214.0,5806851.46,7752817.0,5907362.5,3374136.35,157801.81,0.0,7964797.23,5274309.78,0.0,15101094.0,13963515.0,1137579.0,0.0,0.197794675827026,4.8066771030426,164.170609712601,39.1027338504791,0.175214052200317,0.274325847625732,0.000969886779785156,2.44355607032776,10.4190249443054,127.634400844574,7.88835501670837,0.450515747070312,0.000822782516479492,0.00855398178100586,0.00231575965881348,0.0150384902954102,0.911783456802368,162.780133008957,0.283529996871948,0.000883102416992188,1.79864811897278,7.32794284820557,0.471126794815063,4.15466785430908,0.521162271499634,0.000873565673828125,0.0108332633972168,0.00247645378112793,0.0153241157531738,1.08134722709656,37.469269990921
107,chp_pv_bess_hottes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_9_0.json,MonoFivePct900Secs,chp_pv_bess_hottes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,9,0,350.3595,502969.0,0.0,0.0,0.0,0.0,0.0,1543526.0,7249848.41,7752817.0,4835058.76,1592615.88,20252.48,0.0,5170497.86,1645502.29,0.0,8016073.0,7991453.0,24620.0,0.0,0.307886600494385,4.17874026298523,113.572660923004,36.2659032344818,0.215818405151367,0.264957904815674,0.000265121459960938,3.9421820640564,9.9172580242157,73.5663979053497,9.19823312759399,0.516554355621338,0.000888347625732422,0.00922203063964844,0.00234675407409668,0.0153846740722656,0.922015428543091,112.103822231293,0.227880954742432,0.000172138214111328,1.22644996643066,5.78670883178711,0.336427927017212,3.13290810585022,0.546786785125732,0.000817537307739258,0.00918459892272949,0.00235080718994141,0.0157766342163086,1.04357981681824,34.6455781459808
108,chp_pv_bess_hottes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_13_0.json,MonoFivePct900Secs,chp_pv_bess_hottes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,chp_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_9_0.json,MonoFivePct900Secs,chp,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,9,0,0.0,,0.0,0.0,640.368897225203,0.0,0.0,4997644.0,5176335.98,7752817.0,5139675.61,2778270.21,157801.81,0.0,7964797.23,5274309.78,0.0,14576729.0,13073391.0,1503338.0,0.0,0.371062755584717,3.28057312965393,89.4500617980957,38.8983387947083,0.164901256561279,0.263828039169312,0.000937938690185547,2.18356490135193,9.39025211334229,54.3958082199097,6.42602396011353,0.571893453598022,0.000854015350341797,0.00907397270202637,0.00241446495056152,0.012993335723877,0.921768426895142,87.9296271800995,0.2256760597229,0.000885009765625,1.25040912628174,6.32551407814026,0.350257158279419,3.94784498214722,0.625876665115356,0.0008392333984375,0.00897884368896484,0.00239276885986328,0.0149223804473877,1.09725642204285,37.1465537548065
110,chp_hottes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_13_0.json,MonoFivePct900Secs,chp_hottes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,13,0,0.0,,0.0,0.0,0.0,0.0,0.0,1704185.0,7752817.0,7752817.0,5170497.86,1645502.29,20252.48,0.0,5170497.86,1645502.29,0.0,8540438.0,8540438.0,0.0,0.0,0.196809530258179,3.61172318458557,52.9386072158813,42.0292193889618,0.144495964050293,0.226048946380615,0.000247955322265625,2.25352787971497,8.82321715354919,17.04301404953,6.95493507385254,0.496860265731812,0.00129890441894531,0.0099642276763916,0.00250148773193359,0.0155174732208252,0.967422962188721,51.443507194519,0.242934942245483,0.000189065933227539,1.16542601585388,6.15375089645386,0.339542865753174,3.13350296020508,0.575721740722656,0.000943660736083984,0.00896406173706055,0.299852848052979,0.0136234760284424,1.22941398620605,39.8992171287537
111,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5e7cc9135457a338417d5622_9_0.json,MonoFivePct900Secs,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5e7cc9135457a338417d5622,9,0,737.4117,1058612.0,0.0,0.0,0.0,0.0,55094.6432055749,2027964.0,6696322.07,7752817.0,4465901.74,1390718.96,20252.48,0.0,5170497.86,1645502.29,0.0,8016073.0,7904837.0,111236.0,0.0,0.191071510314941,5.73117637634277,147.284816741943,44.7371575832367,0.198109865188599,0.259431838989258,0.000277042388916016,3.93629217147827,12.3733899593353,90.8222239017487,10.0325739383698,0.597324132919312,0.000819683074951172,0.00889015197753906,0.00243949890136719,0.014918327331543,1.24716520309448,145.411692380905,0.275727987289429,0.000180959701538086,1.86978602409363,6.56279993057251,0.470305919647217,4.17726302146912,0.626002550125122,0.000916004180908203,0.00938701629638672,0.00267672538757324,0.0155444145202637,1.23891401290894,42.8421940803528
112,chp_hottes_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,MonoFivePct900Secs,chp_hottes,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,chp_pv_bess_coldtes_hottes_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,MonoFivePct900Secs,chp_pv_bess_coldtes_hottes,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,chp_pv_bess_SanFrancisco_Hospital_5e1676e95457a3f87673e3b0_13_0.json,MonoFivePct900Secs,chp_pv_bess,SanFrancisco,Hospital,5e1676e95457a3f87673e3b0,13,0,2256.2018,3238955.0,467.962224654964,1643.61766149973,272.204275002882,0.0,0.0,7548890.04,3029182.72,7752817.0,2873711.64,2074277.75,157801.81,0.0,7964797.23,5274309.78,0.0,15101094.0,12134093.0,2967001.0,0.0,0.381476163864136,4.73932480812073,153.945180416107,25.8380057811737,0.214165687561035,0.556277990341187,0.000978946685791016,3.35497283935547,11.1969110965729,115.16573381424,8.84175705909729,0.39271879196167,0.00083160400390625,0.00844502449035645,0.00229930877685547,0.0141923427581787,0.87957239151001,152.645644664764,0.354460000991821,0.000944852828979492,1.17473483085632,6.22927403450012,0.365922927856445,3.21213984489441,0.417535066604614,0.000871181488037109,0.00941824913024902,0.00240612030029297,0.0150504112243652,0.880134582519531,24.5110466480255
115,chp_pv_bess_hottes_SanFrancisco_Hospital_5ec2a6945457a3e60d81625c_13_0.json,MonoFivePct900Secs,chp_pv_bess_hottes,SanFrancisco,Hospital,5ec2a6945457a3e60d81625c,13,0,0.0,0.0,0.864160087121945,1.13954289022245,0.0,0.0,0.0,1705877.21,7752842.0,7752817.0,2358591.86,2089151.16,46684.3,0.0,2358599.71,2090437.0,0.0,6199906.0,6199722.0,184.0,0.0,0.286340713500977,4.00628805160522,73.263108253479,26.4373826980591,0.191807508468628,0.261080980300903,0.00026392936706543,3.37285184860229,9.98021006584167,35.9445540904999,8.80237793922424,0.415503740310669,0.000916481018066406,0.00885605812072754,0.00237369537353516,0.0154876708984375,0.896245956420898,71.9220824241638,0.305269002914429,0.000188827514648438,1.45262384414673,5.53515791893005,0.336486101150513,3.45243692398071,0.406802654266357,0.00099635124206543,0.00922107696533203,0.00254082679748535,0.0151097774505615,0.879468679428101,25.1216881275177
116,chp_coldtes_SanFrancisco_Hospital_539f6b62ec4f024411ec9bcb_9_0.json,MonoFivePct900Secs,chp_coldtes,SanFrancisco,Hospital,539f6b62ec4f024411ec9bcb,9,0,0.0,,0.0,0.0,50.0,0.0,63727.6059233449,1372977.0,7751764.99,7752817.0,3488869.69,2510175.62,17253.64,0.0,3489343.17,2718212.13,0.0,7404630.0,7389276.0,15354.0,0.0,0.315764665603638,5.07273149490356,47.8111963272095,30.9925563335419,0.176926851272583,0.205493211746216,0.000937938690185547,2.78657412528992,10.3227400779724,8.65795493125916,7.69679689407349,0.517647504806519,0.000829458236694336,0.00854682922363281,0.00239872932434082,0.0138545036315918,0.961711168289185,46.3046567440033,0.220864057540894,0.000803947448730469,2.36098504066467,6.84575510025024,0.495115995407104,4.53638982772827,0.431650400161743,0.123511552810669,0.00843381881713867,0.00238132476806641,0.0119919776916504,0.929632186889648,29.4834477901459
117,chp_coldtes_SanFrancisco_Hospital_5d094abf5457a3ba43474943_9_0.json,MonoFivePct900Secs,chp_coldtes,SanFrancisco,Hospital,5d094abf5457a3ba43474943,9,0,0.0,,0.0,0.0,0.0,0.0,3322.906271777,1184805.0,7752894.95,7752817.0,3948432.82,899515.21,1890.37,0.0,3948393.96,906903.01,0.0,6037008.0,6034643.0,2365.0,0.0,0.265347242355347,4.99693965911865,53.3436450958252,30.8492805957794,0.153058528900146,0.301896095275879,0.00333786010742188,2.78515100479126,10.426577091217,15.9161851406097,7.98713207244873,0.454803228378296,0.000909090042114258,0.00854396820068359,0.0023341178894043,0.014803409576416,0.897597074508667,51.9628438949585,0.342084169387817,0.00310206413269043,1.85401797294617,7.20387697219849,1.02777600288391,4.49671196937561,0.431655406951904,0.000850915908813477,0.00862336158752441,0.00234889984130859,0.0143308639526367,0.905989408493042,29.4836101531982
118,chp_pv_bess_SanFrancisco_Hospital_539f7118ec4f024411ece26f_13_0.json,MonoFivePct900Secs,chp_pv_bess,SanFrancisco,Hospital,539f7118ec4f024411ece26f,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704185.0,7752817.0,7752817.0,2082060.39,0.0,0.0,0.0,2082060.39,0.0,0.0,3786246.0,3786246.0,0.0,0.0,0.208849668502808,4.28846549987793,82.7978541851044,30.3470656871796,0.18994927406311,0.246478080749512,0.000362873077392578,3.23315691947937,10.2848620414734,39.0273530483246,11.6989870071411,0.535836219787598,0.00113010406494141,0.0144686698913574,0.00340008735656738,0.0232541561126709,0.921591281890869,81.2966840267181,0.221451044082642,0.00356292724609375,1.43856811523438,6.57675409317017,1.00587201118469,4.97205686569214,0.478357076644897,0.000786542892456055,0.00971746444702148,0.00224447250366211,0.0143418312072754,0.884485483169556,28.9556705951691
119,chp_pv_bess_SanFrancisco_Hospital_5cb742345457a31e119b6ec3_13_0.json,MonoFivePct900Secs,chp_pv_bess,SanFrancisco,Hospital,5cb742345457a31e119b6ec3,13,0,2656.5685,3813713.0,491.967217097392,3092.78599319951,289.109809140319,0.0,0.0,9401290.76,2264931.34,7752817.0,3095370.91,792341.25,85623.15,0.0,14503814.64,2115012.12,0.0,18408635.0,12554362.0,5854273.0,0.0,0.221114158630371,4.07324767112732,235.494585990906,26.8868961334229,0.215689659118652,0.405357837677002,0.00082707405090332,3.50295305252075,11.0143280029297,195.449778079987,8.81123304367065,0.47927451133728,0.000885009765625,0.00873827934265137,0.00238943099975586,0.0146985054016113,1.03355741500854,233.953480958939,0.292488098144531,0.000750064849853516,1.13184499740601,6.36490488052368,0.347969055175781,3.14852786064148,0.532478094100952,0.000915050506591797,0.00884819030761719,0.0024111270904541,0.0155138969421387,0.906242847442627,25.4190311431885
